Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-04-24,17:00,Bundesliga,Championship round,Sun,Home,D,1,1,Rapid Wien,Sturm Graz,,,60.0,20200.0,Christopher Dibon,4-2-3-1,Sebastian Gishamer,6.0,1.0,16.7,0.17,1.0,,,0,0,,,,,,2.0,2.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20.0,16.0,1.0,19.0,10.0,9.0,,,0,,,,,7.0,2.0,28.6,0.0,0.0,,,1,1,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,15.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,16.0,19.0,2.0,10.0,15.0,8.0,,,0,,,,
2022-04-27,18:30,Bundesliga,Championship round,Wed,Home,D,2,2,Rapid Wien,SK Austria Klagenfurt,,,68.0,12000.0,Filip Stojković,4-2-3-1,Christian-Petru Ciochirca,17.0,7.0,41.2,0.12,0.29,,,0,0,,,,,,5.0,4.0,80.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,7.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,16.0,11.0,0.0,17.0,7.0,10.0,,,0,,,,,11.0,6.0,54.5,0.09,0.17,,,1,1,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,14.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11.0,15.0,4.0,12.0,14.0,13.0,,,0,,,,
2022-05-08,17:00,Bundesliga,Championship round,Sun,Away,D,1,1,Rapid Wien,Austria Wien,,,42.0,13700.0,Maximilian Hofmann,4-2-3-1,Christopher Jäger,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,18.0,12.0,0.0,14.0,12.0,14.0,,,0,,,,,18.0,5.0,27.8,0.06,0.2,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,16.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,16.0,4.0,34.0,16.0,6.0,,,0,,,,
2022-05-15,17:00,Bundesliga,Championship round,Sun,Home,L,0,1,Rapid Wien,RB Salzburg,,,39.0,23400.0,Paul Gartler,3-4-3,Stefan Ebner,15.0,4.0,26.7,0.0,0.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,13.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,10.0,1.0,22.0,13.0,6.0,,,0,,,,,14.0,4.0,28.6,0.07,0.25,,,0,0,,,,,,4.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,7.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,16.0,6.0,22.0,7.0,7.0,,,0,,,,
2022-05-21,17:00,Bundesliga,Championship round,Sat,Away,L,1,2,Rapid Wien,Wolfsberger AC,,,53.0,6100.0,Maximilian Hofmann,4-2-3-1,Manuel Schüttengruber,20.0,7.0,35.0,0.05,0.14,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,11.0,2.0,32.0,12.0,8.0,,,0,,,,,8.0,5.0,62.5,0.25,0.4,,,0,0,,,,,,7.0,6.0,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,7.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,17.0,2.0,27.0,7.0,14.0,,,0,,,,
2022-05-26,17:00,Bundesliga,Finals,Thu,Away,W,2,1,Rapid Wien,WSG Tirol,,,55.0,5870.0,Maximilian Hofmann,4-2-3-1,Sebastian Gishamer,16.0,6.0,37.5,0.13,0.33,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,13.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,14.0,3.0,17.0,13.0,13.0,,,0,,,,,8.0,2.0,25.0,0.13,0.5,,,0,0,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,12.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,14.0,10.0,3.0,17.0,12.0,16.0,,,0,,,,
2022-05-29,17:00,Bundesliga,Finals,Sun,Home,W,2,0,Rapid Wien,WSG Tirol,,,47.0,10400.0,Paul Gartler,3-4-1-2,Stefan Ebner,15.0,5.0,33.3,0.13,0.4,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,11.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16.0,7.0,1.0,15.0,11.0,10.0,,,0,,,,,13.0,3.0,23.1,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,14.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,7.0,16.0,1.0,13.0,14.0,12.0,,,0,,,,
2021-07-24,17:00,Bundesliga,Regular season,Sat,Away,W,1,0,LASK,SCR Altach,,,55.0,,Alexander Schlager,3-4-3,Christian-Petru Ciochirca,23.0,3.0,13.0,0.04,0.33,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,8.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,22.0,15.0,5.0,15.0,8.0,11.0,,,0,,,,,5.0,2.0,40.0,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,19.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16.0,22.0,2.0,15.0,19.0,16.0,,,0,,,,
2021-07-31,17:00,Bundesliga,Regular season,Sat,Home,D,1,1,LASK,Rapid Wien,,,56.0,6090.0,Alexander Schlager,3-4-3,Rene Eisner,13.0,5.0,38.5,0.08,0.2,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,15.0,2.0,25.0,6.0,10.0,,,0,,,,,9.0,3.0,33.3,0.11,0.33,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,21.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,7.0,2.0,8.0,21.0,16.0,,,0,,,,
2021-08-05,19:00,Conf Lg,Third qualifying round,Thu,Neutral,W,1,0,LASK,rs Vojvodina,,,,2126.0,Alexander Schlager,4-3-3,Michael Fabbri,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0,,,,
2021-08-08,17:00,Bundesliga,Regular season,Sun,Away,D,1,1,LASK,WSG Tirol,,,50.0,2250.0,Alexander Schlager,3-5-2,Josef Spurny,24.0,6.0,25.0,0.04,0.17,,,0,0,,,,,,7.0,6.0,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,16.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.0,13.0,2.0,14.0,16.0,11.0,,,0,,,,,12.0,7.0,58.3,0.08,0.14,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,10.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,7.0,3.0,5.0,10.0,16.0,,,0,,,,
2021-08-12,21:00,Conf Lg,Third qualifying round,Thu,Neutral,W,6,1,LASK,rs Vojvodina,,,,769.0,Alexander Schlager,3-4-3,Benoît Millot,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-08-15,17:00,Bundesliga,Regular season,Sun,Home,L,1,3,LASK,Sturm Graz,,,52.0,6001.0,Alexander Schlager,3-4-3,Gerhard Grobelnik,14.0,4.0,28.6,0.07,0.25,,,0,0,,,,,,5.0,2.0,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,11.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,16.0,1.0,15.0,11.0,9.0,,,0,,,,,10.0,5.0,50.0,0.3,0.6,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,19.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,11.0,3.0,9.0,19.0,13.0,,,0,,,,
2021-08-19,19:00,Conf Lg,Play-off round,Thu,Home,D,1,1,LASK,sct St Johnstone,,,,550.0,Alexander Schlager,3-4-3,Glenn Nyberg,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-08-22,17:00,Bundesliga,Regular season,Sun,Home,D,1,1,LASK,Hartberg,,,59.0,6001.0,Alexander Schlager,3-4-3,Walter Altmann,13.0,6.0,46.2,0.08,0.17,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,13.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8.0,9.0,6.0,23.0,13.0,12.0,,,0,,,,,4.0,3.0,75.0,0.25,0.33,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,19.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,8.0,2.0,9.0,19.0,10.0,,,0,,,,
2021-08-26,19:00,Conf Lg,Play-off round,Thu,Away,W,2,0,LASK,sct St Johnstone,,,,8845.0,Alexander Schlager,3-4-3,Daniel Siebert,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0,,,,
2021-08-29,17:00,Bundesliga,Regular season,Sun,Away,L,0,1,LASK,Ried,,,73.0,7300.0,Alexander Schlager,3-4-3,Christian-Petru Ciochirca,22.0,7.0,31.8,0.0,0.0,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,5.0,0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10.0,10.0,0.0,26.0,5.0,11.0,,,0,,,,,7.0,2.0,28.6,0.14,0.5,,,0,0,,,,,,6.0,6.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,17.0,0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,10.0,3.0,10.0,17.0,23.0,,,0,,,,
2021-09-12,14:30,Bundesliga,Regular season,Sun,Home,L,0,2,LASK,Austria Wien,,,64.0,6001.0,Alexander Schlager,3-4-3,Alan Kijas,13.0,2.0,15.4,0.0,0.0,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,3.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,7.0,4.0,15.0,3.0,5.0,,,0,,,,,13.0,7.0,53.8,0.15,0.29,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,10.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,10.0,5.0,9.0,10.0,8.0,,,0,,,,
2021-09-16,19:45,Conf Lg,Group stage,Thu,Away,W,2,0,LASK,fi HJK,1.6,1.0,36.0,3612.0,Alexander Schlager,3-4-3,Kirill Levnikov,18.0,6.0,33.3,0.11,0.33,19.6,1.0,0,0,1.6,1.6,0.09,0.4,0.4,3.0,3.0,100.0,1,0.3,0.3,0,0,0,0,1.0,12.0,8.3,18.0,5.0,50.0,35.8,5.0,60.0,44.2,9.0,0.0,0.0,1.0,19.0,237.0,371.0,63.9,3996.0,1880.0,115.0,144.0,79.9,88.0,124.0,71.0,26.0,74.0,35.1,2,1.0,0.9,12.0,30.0,10.0,1.0,51.0,371.0,326.0,44.0,14.0,3.0,2.0,12.0,19.0,5.0,0.0,5.0,0.0,237.0,1.0,8.0,30.0,24.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,27.0,18.0,9.0,9.0,9.0,16.0,29.0,55.2,13.0,19.0,4.0,15.0,10.0,37,18.0,0.0,36.0,511.0,51.0,142.0,192.0,189.0,24.0,511.0,12.0,2.0,16.7,10.0,83.3,246.0,1252.0,615.0,14.0,13.0,6.0,24.0,1.0,237.0,51.0,4,0,0,11.0,7.0,1.0,12.0,10.0,18.0,0.0,0.0,0,67.0,17.0,11.0,60.7,10.0,3.0,30.0,0.0,0.0,14.3,0.0,0,0,1.0,1.0,0.11,-1.0,-1.0,6.0,4.0,66.7,0,1.0,-1.0,0,0,0,0,1.0,9.0,11.1,39.0,8.0,23.1,27.5,18.0,0.0,14.5,10.0,0.0,0.0,2.0,20.0,505.0,658.0,76.7,9930.0,3476.0,182.0,226.0,80.5,250.0,287.0,87.1,70.0,114.0,61.4,0,1.0,0.8,10.0,36.0,8.0,0.0,49.0,658.0,579.0,72.0,12.0,2.0,8.0,13.0,33.0,6.0,5.0,1.0,0.0,505.0,7.0,16.0,18.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,5.0,0.0,10.0,12.0,83.3,2.0,9.0,2.0,7.0,11.0,22,17.0,0.0,64.0,766.0,113.0,356.0,289.0,131.0,21.0,766.0,29.0,13.0,44.8,16.0,55.2,508.0,2311.0,1127.0,14.0,11.0,4.0,16.0,11.0,502.0,49.0,1,0,0,8.0,9.0,7.0,13.0,11.0,7.0,0.0,0.0,0,65.0,11.0,17.0,39.3
2021-09-19,14:30,Bundesliga,Regular season,Sun,Away,D,1,1,LASK,SK Austria Klagenfurt,,,66.0,3389.0,Alexander Schlager,4-3-3,Daniel Pfister,21.0,5.0,23.8,0.05,0.2,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,20.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,6.0,2.0,29.0,20.0,9.0,,,0,,,,,11.0,5.0,45.5,0.09,0.2,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,10.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6.0,14.0,1.0,13.0,10.0,12.0,,,0,,,,
2021-09-26,14:30,Bundesliga,Regular season,Sun,Home,W,3,1,LASK,Admira,,,50.0,6001.0,Alexander Schlager,3-4-3,Christian-Petru Ciochirca,9.0,5.0,55.6,0.33,0.6,,,0,0,,,,,,5.0,5.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,13.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20.0,14.0,1.0,12.0,13.0,12.0,,,0,,,,,15.0,6.0,40.0,0.0,0.0,,,1,1,,,,,,5.0,2.0,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,16.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15.0,20.0,4.0,21.0,16.0,10.0,,,0,,,,
2021-09-30,18:45,Conf Lg,Group stage,Thu,Home,D,1,1,LASK,il Maccabi Tel Aviv,1.7,1.2,39.0,1000.0,Alexander Schlager,3-4-3,Mykola Balakin,14.0,6.0,42.9,0.07,0.17,18.4,0.0,0,0,1.7,1.7,0.12,-0.7,-0.7,3.0,2.0,66.7,0,1.1,0.1,0,0,0,0,4.0,14.0,28.6,14.0,4.0,57.1,45.4,8.0,75.0,50.3,11.0,0.0,0.0,1.0,21.7,240.0,401.0,59.9,3723.0,2072.0,128.0,173.0,74.0,80.0,123.0,65.0,19.0,72.0,26.4,1,1.0,0.6,7.0,31.0,4.0,3.0,36.0,401.0,334.0,62.0,8.0,1.0,1.0,11.0,40.0,4.0,4.0,0.0,0.0,240.0,5.0,10.0,23.0,17.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,10.0,5.0,7.0,15.0,26.0,57.7,11.0,20.0,1.0,19.0,13.0,35,15.0,0.0,39.0,541.0,39.0,116.0,227.0,203.0,19.0,541.0,13.0,6.0,46.2,7.0,53.8,245.0,1053.0,483.0,14.0,12.0,3.0,22.0,8.0,239.0,35.0,3,0,0,13.0,5.0,5.0,11.0,13.0,12.0,0.0,0.0,0,72.0,22.0,23.0,48.9,9.0,3.0,33.3,0.11,0.33,15.7,0.0,0,0,1.2,1.2,0.13,-0.2,-0.2,6.0,5.0,83.3,0,2.3,1.3,0,0,0,0,4.0,24.0,16.7,46.0,6.0,39.1,35.4,14.0,42.9,42.1,9.0,0.0,0.0,1.0,16.0,471.0,637.0,73.9,9372.0,3581.0,179.0,217.0,82.5,226.0,275.0,82.2,65.0,116.0,56.0,1,1.1,0.8,7.0,30.0,5.0,2.0,38.0,637.0,552.0,81.0,18.0,0.0,11.0,14.0,44.0,3.0,1.0,0.0,0.0,471.0,4.0,20.0,17.0,14.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,4.0,1.0,7.0,13.0,53.8,6.0,12.0,2.0,10.0,12.0,27,18.0,0.0,61.0,772.0,107.0,371.0,280.0,127.0,17.0,772.0,26.0,11.0,42.3,15.0,57.7,494.0,2007.0,916.0,19.0,15.0,5.0,25.0,7.0,463.0,37.0,2,0,0,5.0,13.0,4.0,14.0,12.0,10.0,0.0,0.0,0,72.0,23.0,22.0,51.1
