Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-07-21,21:00,Liga MX,Apertura 2022 Regular Season,Thu,Home,L,0,3,Querétaro,Monterrey,0.6,1.7,53,,Jorge Daniel Hernández,5-3-2,Luis Santander,10,5,50.0,0.0,0.0,20.7,1,0,0,0.6,0.6,0.06,-0.6,-0.6,6,3,50.0,0.0,1.3,-1.7,0.0,0.0,0.0,0.0,6,12,50.0,22,4,45.5,38.4,9,22.2,27.2,7,1,14.3,0,8.0,382,482,79.3,7837,2778,154,170,90.6,159,180,88.3,63,96,65.6,0,0.3,0.7,6,22,4,1,24,482,427,51,13,0,15,14,22,3,0,2,1,382,4,15,15,9,4,0,1,1,0,0,0,0,0,0,0,0,10,8,7,3,0,6,13,46.2,7,9,1,8,11,21,10,1,53.0,549,55,228,257,70,15,549,13,5,38.5,8,61.5,338,1894,865,11,12,1,6,5,379,24,1,0,0,9,12,4,14,11,8,0,0,0,46,14,11,56.0,15,6,40.0,0.2,0.5,16.8,1,0,0,1.7,1.7,0.12,1.3,1.3,5,5,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,6,14,42.9,33,5,36.4,36.5,6,33.3,25.8,9,0,0.0,0,,352,436,80.7,6566,2634,168,189,88.9,134,158,84.8,45,73,61.6,2,1.1,0.8,10,34,8,1,33,436,396,40,12,0,4,9,18,3,0,3,0,352,0,10,24,17,2,0,2,2,1,5,4,0,0,1,0,0,13,9,5,7,1,8,13,61.5,5,14,1,13,5,18,13,1,47.0,531,50,125,282,127,18,531,13,7,53.8,6,46.2,301,1525,905,18,9,6,15,4,351,33,1,0,0,14,9,0,9,5,9,0,0,0,43,11,14,44.0
2022-07-27,19:00,Liga MX,Apertura 2022 Regular Season,Wed,Home,D,2,2,Querétaro,Guadalajara,1.7,2.6,51,,Jorge Daniel Hernández,4-2-3-1,César Arturo Ramos,14,7,50.0,0.07,0.14,20.7,0,1,1,1.7,0.9,0.06,0.3,0.1,4,2,75.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,9,12,75.0,19,3,36.8,32.1,7,71.4,48.3,11,0,0.0,1,12.3,299,397,75.3,6105,2587,114,137,83.2,139,165,84.2,44,86,51.2,1,0.8,1.0,12,29,11,5,40,397,345,52,12,0,5,33,21,9,2,6,0,299,0,7,28,24,3,0,0,1,0,4,3,0,0,0,1,0,15,10,8,6,1,6,13,46.2,7,6,4,2,10,25,14,0,51.0,503,44,148,237,121,19,502,11,4,36.4,6,54.5,281,1474,802,18,16,2,19,10,298,40,2,0,0,21,11,0,33,10,10,1,1,0,55,15,12,55.6,12,3,25.0,0.08,0.33,20.3,3,1,1,2.6,1.8,0.15,-0.6,-0.8,8,6,87.5,0.0,1.8,-0.2,1.0,1.0,0.0,0.0,1,10,10.0,17,6,35.3,39.5,4,100.0,75.3,28,0,0.0,0,8.3,299,388,77.1,4763,1700,153,170,90.0,110,136,80.9,27,58,46.6,1,1.4,0.6,6,21,3,1,25,388,340,47,17,0,1,14,20,4,1,3,0,299,1,3,22,13,1,1,1,5,1,4,2,0,1,0,1,0,16,13,8,6,2,6,10,60.0,4,9,2,7,5,21,36,0,49.0,518,57,165,250,108,14,517,13,7,53.8,6,46.2,317,1688,787,12,10,2,16,9,294,25,2,0,0,12,21,1,14,5,13,1,1,0,57,12,15,44.4
2022-07-30,19:05,Liga MX,Apertura 2022 Regular Season,Sat,Away,L,1,2,Querétaro,UANL,1.3,0.9,37,41432.0,Jorge Daniel Hernández,4-2-3-1,Ismael Lopez,11,3,27.3,0.0,0.0,24.4,1,1,1,1.3,0.6,0.05,-0.3,-0.6,3,1,33.3,0.0,1.2,-0.8,0.0,0.0,0.0,0.0,8,15,53.3,8,2,50.0,39.4,12,91.7,61.8,12,0,0.0,1,18.0,216,306,70.6,4588,2168,73,94,77.7,105,133,78.9,35,64,54.7,0,0.5,0.5,8,22,7,4,34,306,271,35,6,0,1,19,11,3,1,2,0,216,0,6,18,14,1,0,0,2,1,2,1,0,0,0,1,0,24,13,19,5,0,8,19,42.1,11,10,6,4,10,34,19,0,37.0,405,48,146,182,83,13,404,2,2,100.0,0,0.0,204,1247,534,15,15,1,12,10,215,34,3,1,0,18,8,0,19,10,13,1,0,0,58,10,5,66.7,14,3,21.4,0.14,0.67,21.2,2,0,0,0.9,0.9,0.07,1.1,1.1,4,3,100.0,0.0,1.1,0.1,1.0,1.0,0.0,0.0,6,13,46.2,22,4,45.5,41.2,9,33.3,27.4,15,3,20.0,0,9.3,422,511,82.6,8210,3034,153,176,86.9,212,236,89.8,51,88,58.0,2,0.9,2.3,11,51,7,2,56,511,462,49,17,2,4,16,17,4,1,2,0,422,0,4,25,18,2,3,0,2,0,4,4,0,0,0,0,0,10,4,6,3,1,0,2,0.0,2,8,2,6,8,18,9,0,63.0,592,47,147,297,159,16,592,19,11,57.9,8,42.1,372,2463,1216,22,17,4,11,16,421,56,3,2,0,8,17,0,16,8,4,0,1,0,55,5,10,33.3
2022-08-04,21:00,Liga MX,Apertura 2022 Regular Season,Thu,Away,L,1,3,Querétaro,Atlas,1.0,2.4,60,14804.0,Jorge Daniel Hernández,4-4-2,Fernando Guerrero,16,5,31.3,0.06,0.2,22.8,2,0,0,1.0,1.0,0.07,0.0,0.0,5,2,60.0,0.0,2.5,-0.5,1.0,1.0,0.0,0.0,8,14,57.1,19,3,42.1,40.6,8,75.0,57.4,10,1,10.0,0,12.0,415,505,82.2,9048,3679,124,155,80.0,213,233,91.4,75,105,71.4,1,0.8,0.9,13,50,3,1,49,505,469,35,4,1,7,18,14,5,0,3,0,415,1,9,30,23,3,1,1,2,0,2,2,0,0,0,0,0,11,7,5,6,0,6,15,40.0,9,4,3,1,8,19,24,1,60.0,616,58,186,318,115,15,616,21,10,47.6,11,52.4,303,1811,903,21,9,7,13,5,414,49,4,1,1,16,6,1,18,8,7,0,1,0,49,21,12,63.6,13,4,30.8,0.15,0.5,19.2,0,1,1,2.4,1.6,0.12,0.6,0.4,5,4,80.0,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,10,26,38.5,36,2,63.9,44.3,5,60.0,53.8,13,1,7.7,0,7.5,245,338,72.5,5349,2470,81,103,78.6,116,138,84.1,46,86,53.5,2,1.6,2.1,13,15,9,0,28,338,289,48,16,11,3,18,20,5,3,2,0,245,1,3,24,21,1,1,0,1,0,6,5,0,0,0,1,0,16,11,8,6,2,11,21,52.4,10,16,6,10,10,26,12,0,40.0,442,46,139,189,125,26,441,15,9,60.0,6,40.0,237,1567,830,20,17,3,12,5,243,28,1,1,0,6,16,1,18,10,11,1,0,0,42,12,21,36.4
2022-08-11,21:00,Liga MX,Apertura 2022 Regular Season,Thu,Home,D,1,1,Querétaro,Atlético,1.8,1.7,52,,Jorge Daniel Hernández,4-4-2,Erick Miranda,16,6,37.5,0.06,0.17,14.6,0,0,0,1.8,1.8,0.11,-0.8,-0.8,3,2,100.0,0.0,1.4,0.4,1.0,1.0,0.0,0.0,11,17,64.7,29,3,37.9,33.5,9,66.7,49.3,8,1,12.5,1,9.8,337,443,76.1,7230,3123,112,132,84.8,159,190,83.7,60,98,61.2,1,1.5,1.6,13,32,9,5,38,443,385,57,10,0,6,22,29,7,2,4,0,337,1,9,30,23,4,1,1,0,1,2,1,1,0,0,0,0,6,4,2,4,0,3,12,25.0,9,5,1,4,10,16,18,0,52.0,536,51,167,247,125,24,536,10,4,40.0,4,40.0,264,1305,544,11,14,2,19,7,333,38,3,0,0,13,10,1,22,10,4,0,1,0,43,23,13,63.9,8,2,25.0,0.0,0.0,17.1,0,1,1,1.7,0.9,0.11,-0.7,-0.9,6,5,83.3,0.0,1.3,0.3,0.0,0.0,0.0,0.0,6,18,33.3,22,7,54.5,42.1,8,75.0,59.6,17,0,0.0,0,11.5,292,408,71.6,6015,2299,99,119,83.2,147,183,80.3,43,90,47.8,0,0.6,1.1,6,34,4,1,31,408,360,47,13,0,4,11,20,4,1,3,0,292,1,6,15,10,1,3,1,0,0,1,1,0,0,0,0,0,11,8,5,6,0,4,8,50.0,4,10,2,8,9,20,13,0,48.0,502,57,171,252,87,18,501,16,9,56.3,3,18.8,328,1758,734,14,6,7,17,3,291,31,0,0,0,10,12,1,11,9,8,0,0,0,41,13,23,36.1
2022-08-16,18:00,Liga MX,Apertura 2022 Regular Season,Tue,Away,D,1,1,Querétaro,Mazatlán,1.3,0.3,44,10690.0,Pablo Barrera,4-4-2,Luis Santander,15,7,46.7,0.07,0.14,19.0,1,0,0,1.3,1.3,0.09,-0.3,-0.3,2,1,50.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,6,18,33.3,26,3,42.3,35.8,8,87.5,62.6,12,1,8.3,1,12.8,296,398,74.4,5885,2235,107,133,80.5,135,158,85.4,48,88,54.5,1,1.2,0.9,12,19,6,5,25,398,350,47,14,0,3,27,17,6,2,4,0,296,1,5,26,21,3,0,0,2,0,2,2,0,0,0,0,0,12,5,4,7,1,6,14,42.9,8,13,2,11,8,20,9,1,44.0,490,51,185,213,97,20,490,12,6,50.0,5,41.7,243,1465,771,12,11,2,8,4,291,23,2,0,0,15,15,1,27,8,5,0,0,0,51,16,18,47.1,7,2,28.6,0.14,0.5,19.7,1,0,0,0.3,0.3,0.04,0.7,0.7,7,6,85.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6,10,60.0,22,6,31.8,31.6,6,50.0,46.2,22,2,9.1,1,12.6,392,499,78.6,6575,2569,175,204,85.8,161,185,87.0,32,65,49.2,1,0.2,0.4,5,32,4,1,40,499,457,42,15,0,4,15,16,3,1,2,0,392,0,13,11,7,1,1,1,1,0,2,0,1,0,1,0,0,9,6,3,5,1,5,11,45.5,6,3,2,1,10,19,11,0,56.0,573,49,158,301,120,12,573,14,8,57.1,6,42.9,293,1865,948,16,15,2,10,6,383,39,1,0,0,15,14,0,15,10,6,0,0,0,47,18,16,52.9
2022-08-20,17:00,Liga MX,Apertura 2022 Regular Season,Sat,Home,W,2,0,Querétaro,Tijuana,0.4,0.7,38,,Ariel Nahuelpán,4-4-2,Guillermo Pacheco,10,4,40.0,0.2,0.5,19.6,1,0,0,0.4,0.4,0.04,1.6,1.6,1,1,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,13,27,48.1,24,0,87.5,55.5,9,66.7,57.2,24,1,4.2,0,4.0,237,335,70.7,5381,2332,79,97,81.4,90,119,75.6,56,92,60.9,1,0.3,0.6,7,17,2,1,23,335,297,37,9,0,5,18,12,6,1,5,0,237,1,7,16,9,3,1,1,2,0,4,4,0,0,0,0,0,14,6,8,6,0,3,12,25.0,9,10,4,6,17,31,50,0,38.0,481,90,206,189,93,11,481,17,8,47.1,7,41.2,263,1206,558,11,8,1,18,17,236,23,4,0,0,11,7,1,18,17,6,0,0,0,62,24,26,48.0,10,1,10.0,0.0,0.0,17.1,0,0,0,0.7,0.7,0.07,-0.7,-0.7,4,2,50.0,0.0,1.1,-0.9,0.0,0.0,0.0,0.0,2,5,40.0,24,6,12.5,25.5,9,22.2,27.6,14,0,0.0,1,21.0,406,539,75.3,7138,2865,197,221,89.1,165,217,76.0,42,81,51.9,0,0.7,1.2,7,39,12,4,50,539,479,57,11,1,2,32,29,5,0,4,0,406,3,9,18,13,3,0,0,1,1,0,0,0,0,0,0,0,24,15,11,8,5,7,15,46.7,8,6,1,5,7,31,18,0,62.0,639,47,165,288,192,27,639,15,9,60.0,3,20.0,383,1947,1063,19,14,4,15,11,403,50,3,0,0,7,11,3,32,7,15,0,0,0,58,26,24,52.0
2022-08-23,21:05,Liga MX,Apertura 2022 Regular Season,Tue,Home,L,0,1,Querétaro,América,1.0,1.0,43,,Ariel Nahuelpán,4-4-2,Victor Caceres,13,2,15.4,0.0,0.0,17.4,0,0,0,1.0,1.0,0.08,-1.0,-1.0,4,3,75.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,7,11,63.6,26,3,26.9,30.5,6,66.7,54.2,15,0,0.0,0,7.7,303,399,75.9,6661,2898,95,111,85.6,150,179,83.8,56,86,65.1,0,0.9,0.8,9,27,6,2,37,399,352,46,9,1,6,24,25,4,3,1,0,303,1,9,22,13,5,1,2,1,0,0,0,0,0,0,0,0,19,15,13,5,1,12,16,75.0,4,7,7,0,5,24,18,0,43.0,500,68,191,198,117,18,500,11,6,54.5,4,36.4,247,1633,683,11,8,2,15,11,300,36,0,0,0,11,8,1,24,5,15,0,0,0,56,24,17,58.5,15,4,26.7,0.07,0.25,17.4,1,0,0,1.0,1.0,0.07,0.0,0.0,2,2,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,9,20,45.0,27,2,33.3,34.3,13,84.6,60.8,19,0,0.0,0,,434,529,82.0,8038,3081,195,211,92.4,184,218,84.4,45,80,56.3,1,0.9,1.5,12,37,16,3,45,529,477,51,11,3,6,16,17,9,5,3,0,434,1,1,30,25,3,0,1,1,0,2,2,0,0,0,0,0,15,10,7,6,2,4,10,40.0,6,11,4,7,5,20,19,0,57.0,640,53,187,306,152,28,640,19,4,21.1,12,63.2,366,2050,946,15,15,2,11,7,433,45,2,0,0,8,11,1,16,5,10,0,0,0,47,17,24,41.5
2022-08-27,17:00,Liga MX,Apertura 2022 Regular Season,Sat,Away,L,1,2,Querétaro,Cruz Azul,1.5,0.8,65,10255.0,Jorge Daniel Hernández,4-4-2,Daniel Quintero,11,1,9.1,0.09,1.0,12.5,0,0,0,1.5,1.5,0.14,-0.5,-0.5,4,2,50.0,0.0,1.6,-0.4,0.0,0.0,0.0,0.0,5,9,55.6,29,3,27.6,35.3,2,50.0,46.5,7,4,57.1,2,11.4,405,514,78.8,8853,3072,111,131,84.7,215,250,86.0,76,119,63.9,1,1.4,1.9,9,43,12,5,44,514,462,49,15,0,12,31,24,5,1,3,0,405,3,13,21,18,3,0,0,0,0,2,2,0,0,0,0,0,14,7,4,10,0,4,16,25.0,12,4,2,2,10,24,5,0,65.0,605,38,174,307,128,28,605,12,0,0.0,10,83.3,312,1468,745,12,4,0,16,7,402,44,2,0,0,13,12,3,31,10,7,0,0,0,50,23,19,54.8,8,4,50.0,0.25,0.5,18.2,0,0,0,0.8,0.8,0.1,1.2,1.2,1,0,0.0,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,11,23,47.8,23,4,52.2,41.7,12,91.7,58.9,22,0,0.0,0,11.5,193,277,69.7,3980,2018,87,98,88.8,68,94,72.3,37,76,48.7,2,0.8,0.9,7,14,4,1,19,277,219,56,16,1,3,11,22,4,3,1,0,193,2,2,14,11,1,0,0,1,1,4,3,0,0,0,0,1,17,7,8,9,0,10,10,100.0,0,12,2,10,9,26,31,0,35.0,398,65,160,180,63,7,398,17,12,70.6,4,23.5,189,945,414,7,8,0,22,10,193,19,5,1,0,14,12,2,11,9,7,0,0,0,37,19,23,45.2
2022-09-01,21:05,Liga MX,Apertura 2022 Regular Season,Thu,Home,D,1,1,Querétaro,Puebla,1.2,1.1,42,,Ariel Nahuelpán,4-4-2,Ismael Lopez,17,6,35.3,0.06,0.17,27.4,0,0,0,1.2,1.2,0.07,-0.2,-0.2,7,6,85.7,0.0,1.4,0.4,0.0,0.0,0.0,0.0,7,22,31.8,21,3,57.1,44.8,13,76.9,58.2,12,1,8.3,0,10.5,240,345,69.6,5374,2145,77,91,84.6,109,138,79.0,49,94,52.1,1,1.2,0.3,16,22,4,4,24,345,293,50,11,0,10,12,22,2,0,1,0,240,2,9,32,27,1,3,1,0,0,2,2,0,0,0,0,0,12,8,8,3,1,5,13,38.5,8,10,1,9,10,22,18,0,42.0,457,57,161,194,106,10,457,17,10,58.8,7,41.2,252,1450,734,14,16,2,18,16,238,24,4,0,0,9,9,2,12,10,8,0,0,0,55,14,11,56.0,15,7,46.7,0.07,0.14,19.5,1,0,0,1.1,1.1,0.07,-0.1,-0.1,6,5,83.3,0.0,1.4,0.4,0.0,0.0,0.0,0.0,1,3,33.3,17,1,5.9,24.4,6,33.3,33.7,10,0,0.0,0,11.0,372,474,78.5,6903,2608,161,190,84.7,164,188,87.2,44,78,56.4,1,0.9,0.9,13,32,7,4,47,474,423,51,9,2,6,21,31,3,2,0,0,372,0,9,25,21,1,0,1,1,1,1,1,0,0,0,0,0,23,18,8,12,3,7,17,41.2,10,13,5,8,8,31,10,0,58.0,593,42,199,252,148,22,593,13,8,61.5,5,38.5,344,1913,1113,23,14,4,27,7,366,46,2,0,0,11,9,0,21,8,18,0,0,0,65,11,14,44.0
2022-09-07,21:05,Liga MX,Apertura 2022 Regular Season,Wed,Away,L,1,4,Querétaro,UNAM,0.5,2.2,49,7990.0,Ariel Nahuelpán,4-4-2,César Arturo Ramos,9,3,33.3,0.11,0.33,20.3,1,0,0,0.5,0.5,0.05,0.5,0.5,6,2,33.3,0.0,2.6,-1.4,0.0,0.0,0.0,0.0,5,21,23.8,28,7,46.4,38.9,12,66.7,52.8,12,3,25.0,0,8.3,305,404,75.5,6198,2150,124,136,91.2,132,164,80.5,47,90,52.2,1,0.4,0.5,6,28,5,2,30,404,344,58,17,0,11,15,20,4,0,2,0,305,2,6,17,13,0,0,2,2,0,2,2,0,0,0,0,0,16,13,8,7,1,5,16,31.3,11,6,4,2,10,26,12,0,49.0,501,66,150,269,92,12,501,18,5,27.8,11,61.1,300,1693,835,12,10,5,20,3,299,27,1,0,0,12,17,2,15,10,13,0,0,0,43,10,13,43.5,18,6,33.3,0.22,0.67,14.6,0,0,0,2.2,2.2,0.12,1.8,1.8,3,2,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,10,50.0,18,2,33.3,34.3,10,40.0,37.0,13,1,7.7,0,11.8,326,414,78.7,6118,2711,139,163,85.3,136,164,82.9,43,72,59.7,4,2.1,1.3,16,28,11,5,34,414,370,44,14,0,4,12,14,4,4,0,0,326,0,2,30,21,2,3,3,1,0,8,5,0,2,0,1,0,14,7,7,7,0,11,16,68.8,5,7,2,5,8,22,16,0,51.0,504,40,138,260,111,27,504,21,11,52.4,5,23.8,282,1674,931,21,13,7,15,11,324,33,1,0,0,18,12,0,12,8,7,0,0,0,50,13,10,56.5
2022-09-10,17:00,Liga MX,Apertura 2022 Regular Season,Sat,Home,D,3,3,Querétaro,Santos,2.3,0.4,47,,Pablo Barrera,4-4-2,Luis Santander,21,9,42.9,0.14,0.33,17.8,0,0,0,2.3,2.3,0.12,0.7,0.7,3,0,0.0,0.0,1.1,-1.9,0.0,0.0,0.0,0.0,6,16,37.5,16,6,50.0,39.0,8,100.0,70.5,20,2,10.0,2,13.5,329,424,77.6,7006,2882,106,119,89.1,163,193,84.5,54,95,56.8,2,1.8,1.4,17,29,11,7,33,424,369,54,8,0,6,22,27,7,1,3,0,329,1,7,36,30,2,1,3,0,0,5,4,0,0,1,0,0,8,3,2,6,0,5,12,41.7,7,7,3,4,11,19,27,0,47.0,544,57,174,239,138,22,544,17,11,64.7,5,29.4,282,1614,810,20,12,4,18,7,326,33,2,0,0,15,8,1,22,11,3,0,0,0,50,13,10,56.5,11,3,27.3,0.27,1.0,22.9,1,0,0,0.4,0.4,0.04,2.6,2.6,9,6,66.7,0.0,2.6,-0.4,0.0,0.0,0.0,0.0,6,14,42.9,19,4,47.4,38.0,13,38.5,35.4,20,1,5.0,0,8.7,362,477,75.9,6876,2659,162,183,88.5,148,176,84.1,50,101,49.5,3,0.2,0.7,7,40,4,0,46,477,418,59,15,0,8,26,23,4,1,3,0,362,0,6,17,12,2,1,0,2,0,6,5,1,0,0,0,0,12,7,5,4,3,5,16,31.3,11,9,3,6,7,19,19,0,53.0,566,56,163,289,117,17,566,14,7,50.0,5,35.7,254,1482,820,12,6,3,13,3,360,46,2,0,0,8,14,0,26,7,7,0,0,0,41,10,13,43.5
2022-09-18,19:05,Liga MX,Apertura 2022 Regular Season,Sun,Away,L,1,3,Querétaro,León,1.2,0.8,42,20164.0,Pablo Barrera,4-4-2,Oscar Mejia,13,4,30.8,0.08,0.25,15.4,1,0,0,1.2,1.2,0.1,-0.2,-0.2,4,1,25.0,0.0,1.6,-1.4,0.0,0.0,0.0,0.0,9,17,52.9,14,5,57.1,40.4,10,90.0,63.8,10,1,10.0,0,4.0,207,309,67.0,4930,2057,65,89,73.0,87,119,73.1,51,79,64.6,0,0.9,1.2,10,22,6,5,28,309,251,51,10,0,8,26,23,4,0,3,1,207,7,5,24,13,3,3,3,2,0,1,0,0,0,1,0,0,21,11,13,7,1,7,15,46.7,8,6,2,4,11,32,12,2,42.0,402,48,127,189,90,15,402,17,8,47.1,7,41.2,188,1205,618,12,11,4,12,7,203,25,5,0,0,12,11,7,26,11,11,0,0,0,38,17,15,53.1,12,4,33.3,0.25,0.75,22.7,2,0,0,0.8,0.8,0.06,2.2,2.2,4,3,75.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,2,10,20.0,19,5,21.1,32.8,7,85.7,57.3,20,1,5.0,1,12.8,337,429,78.6,7233,2825,103,127,81.1,164,195,84.1,67,96,69.8,3,0.7,0.6,9,33,5,0,41,429,380,48,16,0,3,13,19,4,3,0,0,337,1,4,19,12,3,0,0,3,1,5,5,0,0,0,0,0,14,9,5,8,1,7,15,46.7,8,6,2,4,9,23,15,0,58.0,525,45,155,249,128,20,525,16,8,50.0,7,43.8,251,1556,737,16,12,3,19,14,330,39,0,0,0,11,11,1,13,9,9,0,0,0,42,15,17,46.9
2022-10-02,12:00,Liga MX,Apertura 2022 Regular Season,Sun,Away,L,1,4,Querétaro,Toluca,1.8,2.4,47,17402.0,Ariel Nahuelpán,4-4-2,Edgar Morales,14,2,14.3,0.07,0.5,16.6,0,0,1,1.8,1.1,0.08,-0.8,-0.1,6,2,66.7,0.0,2.7,-1.3,2.0,2.0,0.0,0.0,4,6,66.7,12,1,16.7,27.2,8,50.0,48.6,13,0,0.0,0,5.0,311,405,76.8,6335,2480,110,133,82.7,151,169,89.3,45,76,59.2,1,1.0,1.1,10,36,11,5,36,405,363,40,8,0,5,30,14,5,0,4,0,311,2,10,25,18,2,1,4,0,0,2,2,0,0,0,0,0,11,6,7,3,1,5,8,62.5,3,5,2,3,15,26,10,2,47.0,500,42,168,213,125,24,499,10,5,50.0,4,40.0,284,1507,804,18,9,3,10,4,310,35,3,0,0,10,8,2,30,15,6,0,2,0,49,18,9,66.7,11,4,36.4,0.18,0.5,22.2,0,2,2,2.4,0.8,0.07,1.6,1.2,3,1,66.7,0.0,1.5,0.5,1.0,0.0,1.0,0.0,9,16,56.3,25,4,32.0,35.1,13,61.5,49.4,19,1,5.3,1,11.0,365,449,81.3,6490,2627,159,184,86.4,133,154,86.4,45,69,65.2,2,0.7,0.9,7,32,5,1,24,449,404,45,10,0,6,17,13,7,3,4,0,365,0,4,17,8,4,0,4,1,0,6,4,1,0,1,0,0,8,6,2,6,0,4,9,44.4,5,8,2,6,11,19,21,0,53.0,548,62,162,273,118,24,546,12,3,25.0,5,41.7,202,1095,632,12,14,4,9,6,359,24,2,1,1,9,8,0,17,11,6,0,1,0,43,9,18,33.3
